x,y
-1615.9909703252786,264.1237497358398
-1482.8106289804111,380.9136667054665
-1579.7645736724157,338.5073819612421
-1472.7487119377536,378.79111526151496
-1570.0923356471749,335.0361714341472
-1444.2247171029394,375.32714003120526
-1557.38512899737,337.16882652791145
-1412.9674549573274,383.4294675777527
-1545.2101299643662,336.53603558076156
-1397.4464960658815,393.89310107471636
-1532.188751595054,337.9538467903866
-1523.9943239564277,338.54396016343185
-1485.578220085979,341.2066987279044
-1476.1082506327048,340.7239138547167
-1381.141117959898,360.03705777040545
-1324.6929818310155,391.92594687225414
-1796.148700171192,414.8344291584714
-1788.6890662534388,418.601958124731
-1786.4687320918777,430.93228270152866
-1772.666815276785,439.638457431828
-1761.9595076389064,432.62282178896714
-1752.5268296979955,430.3548967022994
-1770.8703851647404,459.07119149988534
-1771.7936198293064,468.0322088727693
-1754.4373489286847,478.3095635967919
-1746.0333420428537,475.8368275313869
-1733.207053902561,468.35310792417926
-1756.7381447637695,499.2218457302827
-1749.812929792853,515.9642788850606
-1738.1148579820338,525.2405337019497
-1725.7059333442257,522.7420813938893
-1712.7556113843746,512.9285295710902
-1736.119525686425,542.3963651520132
-1731.7450381246792,558.4957313218748
-1719.0118769841094,563.763736625873
-1706.6446646392321,565.3464332928805
-1693.9836118807848,558.3360170464177
-1716.2866070841715,587.3247914766359
-1708.093739313761,599.2082349465317
-1703.775853290902,612.1091423715797
-1701.7371373671394,625.6225652530541
-2934.215978717626,1092.6155359508912
-2915.2260320457426,1118.6483814339413
-2887.9651202557316,1071.7068145149624
-2897.45313771331,1113.2703877378267
-2869.1264585497097,1101.5532563960512
-2857.783381385971,1093.1752227220281
-2832.982429977884,1085.6206550530426
-2277.481771744345,235.63495068315794
-2299.723087050803,231.5076447012116
-2280.3178484708,242.98359125792754
-2305.339382715603,246.00858598544227
-2283.4650022342516,256.9471152026759
-2309.2726906674466,259.61554630374263
-2280.7831165245107,264.433701821359
-2312.931744474504,265.5313359653485
-2287.761252836029,274.5164520464754
-2313.708582404575,280.7218807828894
-3200.0137420556466,1126.3890508410852
-3252.9666749356734,1139.9498613644619
-3202.726765266221,1152.478313019905
-3257.205878817404,1139.9967864906787
-3207.1645258140766,1160.4479348913078
-3257.5982113238792,1149.0801088082508
-3205.016504431987,1170.2698747316979
-3262.307941449282,1156.5003202292794
-3215.42545826514,1173.0791870000314
-3265.8573434445793,1162.7265738452502
-3213.1926412542643,1178.3353573751208
-3261.019748528086,1170.638184997143
-3215.999596715725,1183.6384858534764
-3270.460795537196,1173.9229430321466
-3222.4672872241986,1192.0920066729655
-3275.5837100963154,1180.8721129285925
-3223.616457669772,1199.5077273461209
-3278.4787978507507,1186.697846839917
-3226.5473223469307,1201.7695643229144
-3279.3372207927746,1193.4972637383526
-3223.807741709138,1207.1555593978028
-3289.539613583964,1195.9646581874706
-3230.133488764311,1214.9246429521104
-3287.9955843777275,1206.1382639562644
-3232.033364750338,1220.428087336599
-3284.2949961241266,1207.6749271948513
-3235.0035929320575,1222.6164723161878
-3290.855532775216,1212.9625031390258
-3241.1193175288413,1227.6615670525446
-3293.5954049383154,1218.3616908423232
-3237.8590762825465,1243.1002615906073
-3297.866357053878,1230.6562057573783
-3240.5257063263175,1245.21254646181
-3294.6084614124884,1233.3400944495086
-3245.462893417194,1250.6224072993275
-3303.8579482131245,1243.6805111786111
-3247.5153263413267,1254.6619560378954
-3324.014675776125,1330.1102115702558
-3250.77918527197,1261.549879747473
-3335.7036791580076,1348.0968300046552
-3278.171319395483,1319.599004883855
-3339.1264866042457,1357.5107681625216
-3279.385759078391,1341.079743090323
-3269.115876963894,1346.4258248168865
-3350.2617015900173,1376.7058696443053
-3303.029846826122,1349.9457530154773
-3374.9042980197814,1370.216205608947
-3305.8928772920517,1367.0536282861904
-3375.442634341109,1389.238258082715
-3295.5709565679226,1401.7717890656907
-3359.4063542076024,1398.3420755868726
-3326.0359137144037,1397.841598745381
-3333.6042113870444,1417.5882517616988
-3336.1889975806253,1429.204062076109
-3343.6700274947575,1442.392659334816
-3350.314702300247,1464.232291797612
-3360.0027060391094,1475.9802542092045
-3465.2571627458706,1607.9566701099861
-3369.4217987374345,1494.8332006456085
-3489.349836284715,1604.8201619369665
-3495.668325118632,1617.9491715292827
-3475.9249100879315,1627.3304944759147
-3487.609563285721,1658.9029283880543
-3405.1338674239682,1563.2632957434755
-3409.7432039659598,1582.670258965382
-3417.3581830334824,1590.6910156918195
-3414.3743379529783,1619.8972175276044
-3442.487363448194,1628.062708043152
-3449.1022569380784,1645.1039327873973
-3458.835202072264,1661.6282193188044
-3463.4979493796177,1680.1369938050734
-3469.6566467630305,1688.6713361393313
-3482.141814126448,1717.1722849114296
-3489.805003254476,1727.0898904199291
-3485.7264488345954,1747.5535191091037
-3491.507444360494,1533.1214124734108
-3486.0467207526763,1543.3702505113606
-3498.6384281316386,1560.275149998031
-3477.8804256351955,1545.0020975064028
-3490.517045614242,1566.4407435559704
-3471.7600580192343,1544.2968871338687
-3483.4657765317233,1564.4319936924358
-3463.4914935154607,1552.896244509591
-3476.093392886042,1575.7823716605453
-3454.1687638339263,1552.6937070955266
-3475.159107228156,1575.619942385798
-3445.9649149136594,1556.8185439090948
-3464.581149596488,1576.0525608925038
-3442.453614698516,1562.8147764005998
-3455.1219846669137,1584.3632665445007
-2846.936599673677,307.9953474984311
-2873.4656073182764,304.9983866442299
-2854.9977269738674,321.7079181721246
-2875.8302082530467,315.16674016100535
-2862.4141801800106,335.59079264688285
-2883.4343147115583,330.2747838737452
-2866.2372597293897,347.43701263991557
-2885.058878345127,341.45825853262613
-2870.5645315744237,364.82529421238917
-2891.075277390371,353.82043245021873
-2878.9932268487196,376.63227556473146
-2894.656598936836,362.9210996079779
-2870.982833944203,387.47385352942774
-2902.902900982553,376.7886102499099
-2850.6197508588357,395.34548324881035
-3486.522483342219,996.1486231289969
-3462.9661379592867,1032.5740805051316
-3476.787881296716,1026.4676767902083
-3483.4927798663944,1033.5280068604343
-3491.36392463967,1041.222014476261
-3495.770588000111,1061.3506154861025
-3455.327407153601,1031.5774146463418
-3480.1876023347922,999.0422487647044
-3439.9232324506097,1036.9688834843562
-3469.4084082688437,1001.7901113575216
-3389.653853296158,1058.3533056759
-3435.093394915981,1010.3864567639953
-3378.8917926157865,1055.884183354283
-3419.292900115159,1012.7790405534012
-3369.2307353346087,1063.4916093551665
-3323.5362042002516,1011.6652006228213
-3301.2798896185145,1037.2971423254537
-3290.2279893066893,1062.319991133918
-3294.6757293264645,1093.3951680783985
-3275.3730557076346,1056.6929359779672
-3285.5298139537013,1096.5926614074674
-3234.015736536674,1069.7000075451106
-3181.705375075196,1007.1623418362362
-3279.6148997038017,1099.5564252332447
-3105.583153939744,1116.4684496960106
-3264.081107500776,1106.277858858628
-3099.2789424805524,1100.0606362466694
-3249.657849561079,1108.8167000572241
-3091.0374515602884,1087.5839484699106
-3245.0929545037875,1105.7258839793321
-3089.090912999126,1074.5094871559788
-3239.082516333907,1114.780342841137
-3056.424517091134,1134.6195013268339
-3228.3928954376997,1113.7481977260761
-3055.1294140918035,1119.4324401516867
-3051.971348885951,1108.9608749944514
-3194.651755024486,1125.4509048170137
-3043.911285268134,1092.3442199025922
-3177.240212406257,1133.4473331066663
-3014.9933104402926,1152.1025735110416
-3163.9760388902087,1135.924637748996
-3005.814832443891,1136.3006442312712
-3154.355506939743,1144.9061418913047
-3005.475500971578,1120.6286641173772
-3144.041251124805,1143.866426053652
-3001.7036115001215,1113.9346111699394
-2969.679010306346,1162.8810321518392
-2960.339576211436,1146.7654416520757
-3106.1356952494853,1157.3534477298913
-2959.8691607975393,1129.9576412631482
-3092.1287680601054,1164.6392298630046
-3073.735994002102,1167.6112858097267
-2879.2958094978326,1200.4657608562306
-3065.8019784023427,1173.8730180790494
-2861.4145736025,1209.8715665345478
-2842.9319482455317,1212.998298239026
-2826.7046164278395,1219.4431081884968
-2807.056317620691,1227.0466983902786
-2787.305896225869,1233.5920703452155
-3021.9282710877683,1183.0071050469926
-2769.089740269914,1237.4552983625244
-3012.0758118539734,1185.6470668069053
-2722.495012562191,1258.6791533711817
-3000.4013421668783,1190.0462194580125
-2703.0680030126146,1263.7612547784838
-2987.1487272524387,1200.203618519307
-2689.537114339706,1261.1150527317086
-2976.173869965009,1198.5665645411668
-2672.3157287634485,1246.9534820145961
-2934.800195605895,1216.5882879172443
-2906.3625509331596,1226.1983458836883
-2801.2518775040608,1318.0360341404885
-2782.179590298872,1321.1903281022032
-2782.4173620982738,1331.1281289924234
-2794.246474327034,1343.7689408521023
-2806.964881980304,1343.812263944643
-2843.121287096848,1341.8814590912414
-2835.342388235584,1324.2358478066421
-2836.71913172295,1313.5531580610616
-2827.993040505656,1300.921545708228
-2804.10320123231,1328.6266736461398
-2816.418577342588,1260.2677917591018
-2803.3990268629477,1258.1404156451424
-2786.740794860395,1267.4223165582112
-2788.8856293398303,1288.1908760901185
-2757.2898183579255,1279.3534926099617
-2767.503156869758,1299.3230370505491
-2740.0679783292635,1282.885687990423
-2750.502623549614,1296.8424690259421
-2729.3529584981165,1301.0007571753752
-2918.6399242180846,1245.8373771790018
-2876.742071819212,1282.3394440411803
-2921.1826241839376,1268.8787243390218
-2886.246569508026,1293.691595401969
-2941.1176227582077,1314.6283414212016
-2886.9783999935303,1305.563535726945
-2946.328673911234,1330.6175384413104
-2892.9181283121943,1319.0657285412742
-2953.326606161642,1350.3816333351588
-2894.5846910626974,1334.4928617710473
-2960.149965675776,1371.5335120379173
-2901.705889644046,1346.965679356675
-2982.9235623528384,1363.2230375689085
-2905.833789823422,1355.2112705416116
-2909.62064015331,1370.0003658194978
-2915.262027619223,1382.0293744357348
-2860.2851725160267,1376.1082861416296
-2863.039560156874,1387.9991248730926
-2865.2726771107696,1399.2115342320908
-2870.3718023877627,1409.870351273238
-2944.53916560842,1450.447192221236
-2934.2132823133825,1456.815362081554
-2916.0523930993118,1459.5641157432397
-2910.278568304208,1461.4108136551743
-2686.9856049195246,1208.0748878864765
-2698.4142456935747,1175.2038016861181
-2671.4016098889183,1219.9705632675839
-2678.420688965828,1170.6580860696204
-2655.470103984923,1198.2898623572387
-2662.2247415209717,1167.3765214901937
-2633.9721577097002,1187.7463537299393
-2643.359121978693,1158.3918111964654
-2603.4644207646566,1175.1362181219695
-2631.5474737459226,1152.0447980778006
-2581.736028081091,1170.5093321533689
-2611.560699614191,1149.5275300606029
-2551.3249409946557,1157.7970633990074
-2535.976158159872,1150.5974061720926
-2570.7618219047804,1130.8639867478573
-2520.100963991779,1149.3146778837747
-2547.293639715513,1125.733021563155
-2535.1291042485877,1111.5333790973873
-2437.0474567444435,1113.8993079321572
-2455.0521224233034,1081.1943858889101
-2420.2294014445793,1101.5966669404875
-2432.7225145231337,1079.1852686161508
-2395.8543754389843,1092.272150707782
-2415.6454795920886,1069.5332857400722
-2383.5070358303055,1089.3994035622404
-2398.384040623982,1060.7060621033095
-2356.4471617367935,1080.5255225956726
-2383.9011831042026,1048.844178570185
-2329.707485226606,1066.3024258627117
-2363.031490941154,1046.3867178129428
-2309.3720481464825,1056.1739161498383
-2340.064421683834,1040.8531529987897
-2278.199944101117,1046.844787176225
-2330.462139363406,1036.5075695201401
-2253.92974337401,1039.4049370319754
-2317.910816592615,1027.797233447693
-2231.303110727711,1031.8932259821065
-2299.9592767287654,1027.8080544959653
-2215.7777288014568,1026.8685617822475
-2277.001424550103,1014.0757834872364
-2205.1823671240927,1022.0314532336806
-2267.4205540234207,1013.0446266616528
-2183.2432312934757,1015.1275863704899
-2248.1465171973364,999.6834058270271
-2171.7579684235143,1007.2606750482506
-2231.679408220951,998.0989161484011
-2158.553628748492,1000.4826053175126
-2223.4724383917282,972.7754593668292
-2219.3613406102304,983.6548515225622
-2136.2166928386646,992.9452604964664
-2119.803405216117,980.4468351008522
-2189.5450590549303,975.2869500572425
-2111.5868147206475,963.755305905776
-2172.224219030284,974.6799692090076
-2100.6178191041713,942.2764717168302
-2153.7358825355286,962.4082772973031
-2085.053587667385,924.9459224435644
-2136.8962117416536,947.3346690142652
-2074.2689129925684,913.1673841545559
-2129.554174846171,925.8784293795165
-2075.7481882798456,896.5712815776191
-2072.9065060532294,877.13660995282
-3305.2866755972736,637.3816106841754
-3320.4824672997793,625.5173407014737
-3304.8977212533046,646.1272920235946
-3330.191779720995,645.0403261017029
-3308.3015885835384,658.2342898338218
-3344.232416738323,679.7426154420469
-3349.8350034243163,699.0674346261206
-3354.8224842582304,708.877649915602
-3364.3551381184175,741.2062506390065
-3342.292640080882,749.1453102446467
-3372.702692388699,760.4925150442205
-3347.879402712135,759.127310261319
-3378.3691894893714,771.4266428254847
-3353.8792808890003,777.3095477990926
-3382.8936949295844,785.0016859459708
-3357.297642425574,793.7903367383095
-3402.347814501941,828.4010481197779
-3377.9669434074876,838.796304935273
-3384.110778784131,854.5675519184471
-3414.413265068019,868.9221905982025
-3388.6458954837326,877.606607933057
-3417.965517829374,887.3203573757097
-3396.0989426192523,900.5658161957285
-3423.517655661392,899.5796664091379
-3429.640791269216,916.9251927218469
-3390.6144877924626,925.8893861357764
-3383.957727857017,938.4162631828649
-3438.0133413752683,935.099037380622
-3418.3182493077843,957.0454703168862
-3447.1411397510633,957.5332550844113
-3424.8960527215268,973.2253616886637
-3448.012668807684,968.2635312748819
-3434.4974952311923,992.3149717707524
-3453.533111377989,977.9262793116889
-3457.2720723192638,989.6295001913011
-1834.9402492375332,22.41139429260175
-1826.6049487318262,40.61167422743699
-1885.1421563304373,-0.4664127429892949
-1818.437801793211,60.79733347564903
-1871.6008936347112,17.432705221854278
-1793.0737810444605,57.06106743453865
-1872.0911924739753,44.30945081071512
-1782.5800554329514,70.42433083515462
-1860.5205314297195,64.67996748433353
-1807.0397360625516,82.5481712227804
-1799.8395493197168,99.15814828287405
-1848.619289309712,98.76696956596278
-1792.3773290517033,112.00063454634817
-1741.1625304714898,218.2129917539452
-1828.3527597010664,113.47871013908183
-1830.7713703460017,128.53316987653744
-1815.9505584979452,136.02923300029244
-1814.0003433437005,142.26471659333248
-1806.8259629414051,150.6398277766856
-1800.8427635444932,161.38324467707417
-1798.8368078429921,171.68317157271161
-1724.6836340071727,255.1587842065953
-1717.427607882622,272.1649241396823
-1711.5346721094152,284.6518157344193
-1706.4298983803305,297.1242129518175
-1699.0228298845345,310.9508515780445
